 ******* Program HYDRUS
 ******* Infiltration and drainage in a large caisson                           
  
 Date:   1.10.    Time:  14: 2: 0
 Units: L = cm   , T = hours, M = mmol 


 Time:      .000000

 Node    Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
         [L]       [L]     [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

  29  -140.00    -729.70   .100      .137E-02    .686E-04   -.137E-02    .000E+00      -1        .000     .00
  30  -145.00    -729.70   .100      .137E-02    .686E-04   -.137E-02    .000E+00      -1        .000     .00
  31  -150.00    -729.70   .100      .137E-02    .686E-04   -.137E-02    .000E+00      -1        .000     .00
  32  -155.00    -729.70   .100      .137E-02    .686E-04   -.137E-02    .000E+00      -1        .000     .00
  33  -160.00    -729.70   .100      .137E-02    .686E-04   -.137E-02    .000E+00      -1        .000     .00
  34  -165.00    -729.70   .100      .137E-02    .686E-04   -.137E-02    .000E+00      -1        .000     .00
  35  -170.00    -729.70   .100      .137E-02    .686E-04   -.137E-02    .000E+00      -1        .000     .00
  36  -175.00    -729.70   .100      .137E-02    .686E-04   -.137E-02    .000E+00      -1        .000     .00
  37  -180.00    -729.70   .100      .137E-02    .686E-04   -.137E-02    .000E+00      -1        .000     .00
  38  -185.00    -729.70   .100      .137E-02    .686E-04   -.137E-02    .000E+00      -1        .000     .00
  39  -190.00    -729.70   .100      .137E-02    .686E-04   -.137E-02    .000E+00      -1        .000     .00
  40  -195.00    -729.70   .100      .137E-02    .686E-04   -.137E-02    .000E+00      -1        .000     .00
  41  -200.00    -729.70   .100      .137E-02    .686E-04   -.137E-02    .000E+00      -1        .000     .00
  42  -205.00    -729.70   .100      .137E-02    .686E-04   -.137E-02    .000E+00      -1        .000     .00
  43  -210.00    -729.70   .100      .137E-02    .686E-04   -.137E-02    .000E+00      -1        .000     .00
  44  -215.00    -729.70   .100      .137E-02    .686E-04   -.137E-02    .000E+00      -1        .000     .00
  45  -220.00    -729.70   .100      .137E-02    .686E-04   -.137E-02    .000E+00      -1        .000     .00
  46  -225.00    -729.70   .100      .137E-02    .686E-04   -.137E-02    .000E+00      -1        .000     .00
  47  -230.00    -729.70   .100      .137E-02    .686E-04   -.137E-02    .000E+00      -1        .000     .00
  48  -235.00    -729.70   .100      .137E-02    .686E-04   -.137E-02    .000E+00      -1        .000     .00
  49  -240.00    -729.70   .100      .137E-02    .686E-04   -.137E-02    .000E+00      -1        .000     .00
  50  -245.00    -729.70   .100      .137E-02    .686E-04   -.137E-02    .000E+00      -1        .000     .00
  51  -250.00    -729.70   .100      .137E-02    .686E-04   -.137E-02    .000E+00      -1        .000     .00
  52  -255.00    -729.70   .100      .137E-02    .686E-04   -.137E-02    .000E+00      -1        .000     .00
  53  -260.00    -729.70   .100      .137E-02    .686E-04   -.137E-02    .000E+00      -1        .000     .00
  54  -265.00    -729.70   .100      .137E-02    .686E-04   -.137E-02    .000E+00      -1        .000     .00
  55  -270.00    -729.70   .100      .137E-02    .686E-04   -.137E-02    .000E+00      -1        .000     .00
  56  -275.00    -729.70   .100      .137E-02    .686E-04   -.137E-02    .000E+00      -1        .000     .00
  57  -280.00    -729.70   .100      .137E-02    .686E-04   -.137E-02    .000E+00      -1        .000     .00
  58  -285.00    -729.70   .100      .137E-02    .686E-04   -.137E-02    .000E+00      -1        .000     .00
  59  -290.00    -729.70   .100      .137E-02    .686E-04   -.137E-02    .000E+00      -1        .000     .00
  60  -295.00    -729.70   .100      .137E-02    .686E-04   -.137E-02    .000E+00      -1        .000     .00
  61  -300.00    -729.70   .100      .137E-02    .686E-04   -.137E-02    .000E+00      -1        .000     .00
  62  -305.00    -729.70   .100      .137E-02    .686E-04   -.137E-02    .000E+00      -1        .000     .00
  63  -310.00    -729.70   .100      .137E-02    .686E-04   -.137E-02    .000E+00      -1        .000     .00
  64  -315.00    -729.70   .100      .137E-02    .686E-04   -.137E-02    .000E+00      -1        .000     .00
  65  -320.00    -729.70   .100      .137E-02    .686E-04   -.137E-02    .000E+00      -1        .000     .00
  66  -325.00    -729.70   .100      .137E-02    .686E-04   -.137E-02    .000E+00      -1        .000     .00
  67  -330.00    -729.70   .100      .137E-02    .686E-04   -.137E-02    .000E+00      -1        .000     .00
  68  -335.00    -729.70   .100      .137E-02    .686E-04   -.137E-02    .000E+00      -1        .000     .00
  69  -340.00    -729.70   .100      .137E-02    .686E-04   -.137E-02    .000E+00      -1        .000     .00
  70  -345.00    -729.70   .100      .137E-02    .686E-04   -.137E-02    .000E+00      -1        .000     .00
  71  -350.00    -729.70   .100      .137E-02    .686E-04   -.137E-02    .000E+00      -1        .000     .00
  72  -355.00    -729.70   .100      .137E-02    .686E-04   -.137E-02    .000E+00      -1        .000     .00
  73  -360.00    -729.70   .100      .137E-02    .686E-04   -.137E-02    .000E+00      -1        .000     .00
  74  -365.00    -729.70   .100      .137E-02    .686E-04   -.137E-02    .000E+00      -1        .000     .00
  75  -370.00    -729.70   .100      .137E-02    .686E-04   -.137E-02    .000E+00      -1        .000     .00
  76  -375.00    -729.70   .100      .137E-02    .686E-04   -.137E-02    .000E+00      -1        .000     .00
  77  -380.00    -729.70   .100      .137E-02    .686E-04   -.137E-02    .000E+00      -1        .000     .00
  78  -385.00    -729.70   .100      .137E-02    .686E-04   -.137E-02    .000E+00      -1        .000     .00
  79  -390.00    -729.70   .100      .137E-02    .686E-04   -.137E-02    .000E+00      -1        .000     .00
  80  -395.00    -729.70   .100      .137E-02    .686E-04   -.137E-02    .000E+00      -1        .000     .00
  81  -400.00    -729.70   .100      .137E-02    .686E-04   -.137E-02    .000E+00      -1        .000     .00
  82  -405.00    -729.70   .100      .137E-02    .686E-04   -.137E-02    .000E+00      -1        .000     .00
  83  -410.00    -729.70   .100      .137E-02    .686E-04   -.137E-02    .000E+00      -1        .000     .00
  84  -415.00    -729.70   .100      .137E-02    .686E-04   -.137E-02    .000E+00      -1        .000     .00
  85  -420.00    -729.70   .100      .137E-02    .686E-04   -.137E-02    .000E+00      -1        .000     .00
  86  -425.00    -729.70   .100      .137E-02    .686E-04   -.137E-02    .000E+00      -1        .000     .00
  87  -430.00    -729.70   .100      .137E-02    .686E-04   -.137E-02    .000E+00      -1        .000     .00
  88  -435.00    -729.70   .100      .137E-02    .686E-04   -.137E-02    .000E+00      -1        .000     .00
  89  -440.00    -729.70   .100      .137E-02    .686E-04   -.137E-02    .000E+00      -1        .000     .00
  90  -445.00    -729.70   .100      .137E-02    .686E-04   -.137E-02    .000E+00      -1        .000     .00
  91  -450.00    -729.70   .100      .137E-02    .686E-04   -.137E-02    .000E+00      -1        .000     .00
  92  -455.00    -729.70   .100      .137E-02    .686E-04   -.137E-02    .000E+00      -1        .000     .00
  93  -460.00    -729.70   .100      .137E-02    .686E-04   -.137E-02    .000E+00      -1        .000     .00
  94  -465.00    -729.70   .100      .137E-02    .686E-04   -.137E-02    .000E+00      -1        .000     .00
  95  -470.00    -729.70   .100      .137E-02    .686E-04   -.137E-02    .000E+00      -1        .000     .00
  96  -475.00    -729.70   .100      .137E-02    .686E-04   -.137E-02    .000E+00      -1        .000     .00
  97  -480.00    -729.70   .100      .137E-02    .686E-04   -.137E-02    .000E+00      -1        .000     .00
  98  -485.00    -729.70   .100      .137E-02    .686E-04   -.137E-02    .000E+00      -1        .000     .00
  99  -490.00    -729.70   .100      .137E-02    .686E-04   -.137E-02    .000E+00      -1        .000     .00
 100  -495.00    -729.70   .100      .137E-02    .686E-04   -.137E-02    .000E+00      -1        .000     .00
 101  -500.00    -729.70   .100      .137E-02    .686E-04   -.137E-02    .000E+00      -1        .000     .00
 102  -505.00    -729.70   .100      .137E-02    .686E-04   -.137E-02    .000E+00      -1        .000     .00
 103  -510.00    -729.70   .100      .137E-02    .686E-04   -.137E-02    .000E+00      -1        .000     .00
 104  -515.00    -729.70   .100      .137E-02    .686E-04   -.137E-02    .000E+00      -1        .000     .00
 105  -520.00    -729.70   .100      .137E-02    .686E-04   -.137E-02    .000E+00      -1        .000     .00
 106  -525.00    -729.70   .100      .137E-02    .686E-04   -.137E-02    .000E+00      -1        .000     .00
 107  -530.00    -729.70   .100      .137E-02    .686E-04   -.137E-02    .000E+00      -1        .000     .00
 108  -535.00    -729.70   .100      .137E-02    .686E-04   -.137E-02    .000E+00      -1        .000     .00
 109  -540.00    -729.70   .100      .137E-02    .686E-04   -.137E-02    .000E+00      -1        .000     .00
 110  -545.00    -729.70   .100      .137E-02    .686E-04   -.137E-02    .000E+00      -1        .000     .00
 111  -550.00    -729.70   .100      .137E-02    .686E-04   -.137E-02    .000E+00      -1        .000     .00
 112  -555.00    -729.70   .100      .137E-02    .686E-04   -.137E-02    .000E+00      -1        .000     .00
 113  -560.00    -729.70   .100      .137E-02    .686E-04   -.137E-02    .000E+00      -1        .000     .00
 114  -565.00    -729.70   .100      .137E-02    .686E-04   -.137E-02    .000E+00      -1        .000     .00
 115  -570.00    -729.70   .100      .137E-02    .686E-04   -.137E-02    .000E+00      -1        .000     .00
 116  -575.00    -729.70   .100      .137E-02    .686E-04   -.137E-02    .000E+00      -1        .000     .00
 117  -580.00    -729.70   .100      .137E-02    .686E-04   -.137E-02    .000E+00      -1        .000     .00
 118  -585.00    -729.70   .100      .137E-02    .686E-04   -.137E-02    .000E+00      -1        .000     .00
 119  -590.00    -729.70   .100      .137E-02    .686E-04   -.137E-02    .000E+00      -1        .000     .00
 120  -595.00    -729.70   .100      .137E-02    .686E-04   -.137E-02    .000E+00      -1        .000     .00
 121  -600.00    -729.70   .100      .137E-02    .686E-04   -.137E-02    .000E+00      -1        .000     .00
end


 Time:     1.000000

 Node    Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
         [L]       [L]     [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

   1      .00        .00   .331      .250E+02    .000E+00   -.252E+02    .000E+00      -1      -1.007     .00
   2    -5.00       -.04   .331      .250E+02    .000E+00   -.252E+02    .000E+00      -1      -1.007     .00
   3   -10.00       -.07   .331      .250E+02    .000E+00   -.252E+02    .000E+00      -1      -1.007     .00
   4   -15.00       -.11   .331      .250E+02    .000E+00   -.252E+02    .000E+00      -1      -1.007     .00
   5   -20.00       -.15   .331      .250E+02    .000E+00   -.252E+02    .000E+00      -1      -1.007     .00
   6   -25.00       -.18   .331      .250E+02    .000E+00   -.252E+02    .000E+00      -1      -1.007     .00
   7   -30.00       -.22   .331      .250E+02    .000E+00   -.252E+02    .000E+00      -1      -1.007     .00
   8   -35.00       -.26   .331      .250E+02    .000E+00   -.252E+02    .000E+00      -1      -1.007     .00
   9   -40.00       -.29   .331      .250E+02    .000E+00   -.252E+02    .000E+00      -1      -1.007     .00
  10   -45.00       -.33   .331      .250E+02    .000E+00   -.252E+02    .000E+00      -1      -1.007     .00
  11   -50.00       -.37   .331      .250E+02    .000E+00   -.252E+02    .000E+00      -1      -1.007     .00
  12   -55.00       -.40   .331      .250E+02    .000E+00   -.252E+02    .000E+00      -1      -1.007     .00
  13   -60.00       -.44   .331      .250E+02    .000E+00   -.252E+02    .000E+00      -1      -1.007     .00
  14   -65.00       -.48   .331      .250E+02    .000E+00   -.252E+02    .000E+00      -1      -1.007     .00
  15   -70.00       -.51   .331      .250E+02    .000E+00   -.252E+02    .000E+00      -1      -1.007     .00
  16   -75.00       -.55   .331      .250E+02    .000E+00   -.252E+02    .000E+00      -1      -1.008     .00
  17   -80.00       -.59   .331      .250E+02    .000E+00   -.252E+02    .000E+00      -1      -1.008     .00
  18   -85.00       -.63   .331      .250E+02    .000E+00   -.252E+02    .000E+00      -1      -1.010     .00
  19   -90.00       -.69   .331      .250E+02    .000E+00   -.253E+02    .000E+00      -1      -1.012     .00
  20   -95.00      -1.24   .331      .206E+02    .220E-03   -.253E+02    .000E+00      -1      -1.014     .00
  21  -100.00      -3.13   .330      .162E+02    .464E-03   -.252E+02    .000E+00      -1      -1.009     .00
  22  -105.00      -7.09   .327      .118E+02    .721E-03   -.248E+02    .000E+00      -1       -.992     .00
  23  -110.00     -14.68   .321      .762E+01    .969E-03   -.238E+02    .000E+00      -1       -.954     .00
  24  -115.00     -29.97   .304      .380E+01    .112E-02   -.218E+02    .000E+00      -1       -.870     .00
  25  -120.00     -66.62   .265      .108E+01    .969E-03   -.172E+02    .000E+00      -1       -.688     .00
  26  -125.00    -180.73   .191      .963E-01    .434E-03   -.903E+01    .000E+00      -1       -.361     .00
  27  -130.00    -580.30   .112      .284E-02    .953E-04   -.204E+01    .000E+00      -1       -.081     .00
  28  -135.00    -727.62   .100      .139E-02    .689E-04   -.331E-01    .000E+00      -1       -.001     .00
  29  -140.00    -729.68   .100      .137E-02    .686E-04   -.166E-02    .000E+00      -1        .000     .00
  30  -145.00    -729.70   .100      .137E-02    .686E-04   -.137E-02    .000E+00      -1        .000     .00
  31  -150.00    -729.70   .100      .137E-02    .686E-04   -.137E-02    .000E+00      -1        .000     .00
  32  -155.00    -729.70   .100      .137E-02    .686E-04   -.137E-02    .000E+00      -1        .000     .00
  33  -160.00    -729.70   .100      .137E-02    .686E-04   -.137E-02    .000E+00      -1        .000     .00
  34  -165.00    -729.70   .100      .137E-02    .686E-04   -.137E-02    .000E+00      -1        .000     .00
  35  -170.00    -729.70   .100      .137E-02    .686E-04   -.137E-02    .000E+00      -1        .000     .00
  36  -175.00    -729.70   .100      .137E-02    .686E-04   -.137E-02    .000E+00      -1        .000     .00
  37  -180.00    -729.70   .100      .137E-02    .686E-04   -.137E-02    .000E+00      -1        .000     .00
  38  -185.00    -729.70   .100      .137E-02    .686E-04   -.137E-02    .000E+00      -1        .000     .00
  39  -190.00    -729.70   .100      .137E-02    .686E-04   -.137E-02    .000E+00      -1        .000     .00
  40  -195.00    -729.70   .100      .137E-02    .686E-04   -.137E-02    .000E+00      -1        .000     .00
  41  -200.00    -729.70   .100      .137E-02    .686E-04   -.137E-02    .000E+00      -1        .000     .00
  42  -205.00    -729.70   .100      .137E-02    .686E-04   -.137E-02    .000E+00      -1        .000     .00
  43  -210.00    -729.70   .100      .137E-02    .686E-04   -.137E-02    .000E+00      -1        .000     .00
  44  -215.00    -729.70   .100      .137E-02    .686E-04   -.137E-02    .000E+00      -1        .000     .00
  45  -220.00    -729.70   .100      .137E-02    .686E-04   -.137E-02    .000E+00      -1        .000     .00
  46  -225.00    -729.70   .100      .137E-02    .686E-04   -.137E-02    .000E+00      -1        .000     .00
  47  -230.00    -729.70   .100      .137E-02    .686E-04   -.137E-02    .000E+00      -1        .000     .00
  48  -235.00    -729.70   .100      .137E-02    .686E-04   -.137E-02    .000E+00      -1        .000     .00
  49  -240.00    -729.70   .100      .137E-02    .686E-04   -.137E-02    .000E+00      -1        .000     .00
  50  -245.00    -729.70   .100      .137E-02    .686E-04   -.137E-02    .000E+00      -1        .000     .00
  51  -250.00    -729.70   .100      .137E-02    .686E-04   -.137E-02    .000E+00      -1        .000     .00
  52  -255.00    -729.70   .100      .137E-02    .686E-04   -.137E-02    .000E+00      -1        .000     .00
  53  -260.00    -729.70   .100      .137E-02    .686E-04   -.137E-02    .000E+00      -1        .000     .00
  54  -265.00    -729.70   .100      .137E-02    .686E-04   -.137E-02    .000E+00      -1        .000     .00
  55  -270.00    -729.70   .100      .137E-02    .686E-04   -.137E-02    .000E+00      -1        .000     .00
  56  -275.00    -729.70   .100      .137E-02    .686E-04   -.137E-02    .000E+00      -1        .000     .00
  57  -280.00    -729.70   .100      .137E-02    .686E-04   -.137E-02    .000E+00      -1        .000     .00
  58  -285.00    -729.70   .100      .137E-02    .686E-04   -.137E-02    .000E+00      -1        .000     .00
  59  -290.00    -729.70   .100      .137E-02    .686E-04   -.137E-02    .000E+00      -1        .000     .00
  60  -295.00    -729.70   .100      .137E-02    .686E-04   -.137E-02    .000E+00      -1        .000     .00
  61  -300.00    -729.70   .100      .137E-02    .686E-04   -.137E-02    .000E+00      -1        .000     .00
  62  -305.00    -729.70   .100      .137E-02    .686E-04   -.137E-02    .000E+00      -1        .000     .00
  63  -310.00    -729.70   .100      .137E-02    .686E-04   -.137E-02    .000E+00      -1        .000     .00
  64  -315.00    -729.70   .100      .137E-02    .686E-04   -.137E-02    .000E+00      -1        .000     .00
  65  -320.00    -729.70   .100      .137E-02    .686E-04   -.137E-02    .000E+00      -1        .000     .00
  66  -325.00    -729.70   .100      .137E-02    .686E-04   -.137E-02    .000E+00      -1        .000     .00
  67  -330.00    -729.70   .100      .137E-02    .686E-04   -.137E-02    .000E+00      -1        .000     .00
  68  -335.00    -729.70   .100      .137E-02    .686E-04   -.137E-02    .000E+00      -1        .000     .00
  69  -340.00    -729.70   .100      .137E-02    .686E-04   -.137E-02    .000E+00      -1        .000     .00
  70  -345.00    -729.70   .100      .137E-02    .686E-04   -.137E-02    .000E+00      -1        .000     .00
  71  -350.00    -729.70   .100      .137E-02    .686E-04   -.137E-02    .000E+00      -1        .000     .00
  72  -355.00    -729.70   .100      .137E-02    .686E-04   -.137E-02    .000E+00      -1        .000     .00
  73  -360.00    -729.70   .100      .137E-02    .686E-04   -.137E-02    .000E+00      -1        .000     .00
  74  -365.00    -729.70   .100      .137E-02    .686E-04   -.137E-02    .000E+00      -1        .000     .00
  75  -370.00    -729.70   .100      .137E-02    .686E-04   -.137E-02    .000E+00      -1        .000     .00
  76  -375.00    -729.70   .100      .137E-02    .686E-04   -.137E-02    .000E+00      -1        .000     .00
  77  -380.00    -729.70   .100      .137E-02    .686E-04   -.137E-02    .000E+00      -1        .000     .00
  78  -385.00    -729.70   .100      .137E-02    .686E-04   -.137E-02    .000E+00      -1        .000     .00
  79  -390.00    -729.70   .100      .137E-02    .686E-04   -.137E-02    .000E+00      -1        .000     .00
  80  -395.00    -729.70   .100      .137E-02    .686E-04   -.137E-02    .000E+00      -1        .000     .00
  81  -400.00    -729.70   .100      .137E-02    .686E-04   -.137E-02    .000E+00      -1        .000     .00
  82  -405.00    -729.70   .100      .137E-02    .686E-04   -.137E-02    .000E+00      -1        .000     .00
  83  -410.00    -729.70   .100      .137E-02    .686E-04   -.137E-02    .000E+00      -1        .000     .00
  84  -415.00    -729.70   .100      .137E-02    .686E-04   -.137E-02    .000E+00      -1        .000     .00
  85  -420.00    -729.70   .100      .137E-02    .686E-04   -.137E-02    .000E+00      -1        .000     .00
  86  -425.00    -729.70   .100      .137E-02    .686E-04   -.137E-02    .000E+00      -1        .000     .00
  87  -430.00    -729.70   .100      .137E-02    .686E-04   -.137E-02    .000E+00      -1        .000     .00
  88  -435.00    -729.70   .100      .137E-02    .686E-04   -.137E-02    .000E+00      -1        .000     .00
  89  -440.00    -729.70   .100      .137E-02    .686E-04   -.137E-02    .000E+00      -1        .000     .00
  90  -445.00    -729.70   .100      .137E-02    .686E-04   -.137E-02    .000E+00      -1        .000     .00
  91  -450.00    -729.70   .100      .137E-02    .686E-04   -.137E-02    .000E+00      -1        .000     .00
  92  -455.00    -729.70   .100      .137E-02    .686E-04   -.137E-02    .000E+00      -1        .000     .00
  93  -460.00    -729.70   .100      .137E-02    .686E-04   -.137E-02    .000E+00      -1        .000     .00
  94  -465.00    -729.70   .100      .137E-02    .686E-04   -.137E-02    .000E+00      -1        .000     .00
  95  -470.00    -729.70   .100      .137E-02    .686E-04   -.137E-02    .000E+00      -1        .000     .00
  96  -475.00    -729.70   .100      .137E-02    .686E-04   -.137E-02    .000E+00      -1        .000     .00
  97  -480.00    -729.70   .100      .137E-02    .686E-04   -.137E-02    .000E+00      -1        .000     .00
  98  -485.00    -729.70   .100      .137E-02    .686E-04   -.137E-02    .000E+00      -1        .000     .00
  99  -490.00    -729.70   .100      .137E-02    .686E-04   -.137E-02    .000E+00      -1        .000     .00
 100  -495.00    -729.70   .100      .137E-02    .686E-04   -.137E-02    .000E+00      -1        .000     .00
 101  -500.00    -729.70   .100      .137E-02    .686E-04   -.137E-02    .000E+00      -1        .000     .00
 102  -505.00    -729.70   .100      .137E-02    .686E-04   -.137E-02    .000E+00      -1        .000     .00
 103  -510.00    -729.70   .100      .137E-02    .686E-04   -.137E-02    .000E+00      -1        .000     .00
 104  -515.00    -729.70   .100      .137E-02    .686E-04   -.137E-02    .000E+00      -1        .000     .00
 105  -520.00    -729.70   .100      .137E-02    .686E-04   -.137E-02    .000E+00      -1        .000     .00
 106  -525.00    -729.70   .100      .137E-02    .686E-04   -.137E-02    .000E+00      -1        .000     .00
 107  -530.00    -729.70   .100      .137E-02    .686E-04   -.137E-02    .000E+00      -1        .000     .00
 108  -535.00    -729.70   .100      .137E-02    .686E-04   -.137E-02    .000E+00      -1        .000     .00
 109  -540.00    -729.70   .100      .137E-02    .686E-04   -.137E-02    .000E+00      -1        .000     .00
 110  -545.00    -729.70   .100      .137E-02    .686E-04   -.137E-02    .000E+00      -1        .000     .00
 111  -550.00    -729.70   .100      .137E-02    .686E-04   -.137E-02    .000E+00      -1        .000     .00
 112  -555.00    -729.70   .100      .137E-02    .686E-04   -.137E-02    .000E+00      -1        .000     .00
 113  -560.00    -729.70   .100      .137E-02    .686E-04   -.137E-02    .000E+00      -1        .000     .00
 114  -565.00    -729.70   .100      .137E-02    .686E-04   -.137E-02    .000E+00      -1        .000     .00
 115  -570.00    -729.70   .100      .137E-02    .686E-04   -.137E-02    .000E+00      -1        .000     .00
 116  -575.00    -729.70   .100      .137E-02    .686E-04   -.137E-02    .000E+00      -1        .000     .00
 117  -580.00    -729.70   .100      .137E-02    .686E-04   -.137E-02    .000E+00      -1        .000     .00
 118  -585.00    -729.70   .100      .137E-02    .686E-04   -.137E-02    .000E+00      -1        .000     .00
 119  -590.00    -729.70   .100      .137E-02    .686E-04   -.137E-02    .000E+00      -1        .000     .00
 120  -595.00    -729.70   .100      .137E-02    .686E-04   -.137E-02    .000E+00      -1        .000     .00
 121  -600.00    -729.70   .100      .137E-02    .686E-04   -.137E-02    .000E+00      -1        .000     .00
end


 Time:     2.000000

 Node    Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
         [L]       [L]     [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

   1      .00        .00   .331      .250E+02    .000E+00   -.239E+02    .000E+00      -1       -.956     .00
   2    -5.00        .22   .331      .250E+02    .000E+00   -.239E+02    .000E+00      -1       -.956     .00
   3   -10.00        .44   .331      .250E+02    .000E+00   -.239E+02    .000E+00      -1       -.957     .00
   4   -15.00        .65   .331      .250E+02    .000E+00   -.240E+02    .000E+00      -1       -.959     .00
   5   -20.00        .85   .331      .250E+02    .000E+00   -.240E+02    .000E+00      -1       -.960     .00
   6   -25.00       1.05   .331      .250E+02    .000E+00   -.241E+02    .000E+00      -1       -.963     .00
   7   -30.00       1.23   .331      .250E+02    .000E+00   -.241E+02    .000E+00      -1       -.965     .00
   8   -35.00       1.39   .331      .250E+02    .000E+00   -.242E+02    .000E+00      -1       -.968     .00
   9   -40.00       1.55   .331      .250E+02    .000E+00   -.243E+02    .000E+00      -1       -.971     .00
  10   -45.00       1.68   .331      .250E+02    .000E+00   -.243E+02    .000E+00      -1       -.973     .00
  11   -50.00       1.81   .331      .250E+02    .000E+00   -.244E+02    .000E+00      -1       -.976     .00
  12   -55.00       1.92   .331      .250E+02    .000E+00   -.245E+02    .000E+00      -1       -.979     .00
  13   -60.00       2.02   .331      .250E+02    .000E+00   -.245E+02    .000E+00      -1       -.981     .00
  14   -65.00       2.11   .331      .250E+02    .000E+00   -.246E+02    .000E+00      -1       -.984     .00
  15   -70.00       2.19   .331      .250E+02    .000E+00   -.247E+02    .000E+00      -1       -.986     .00
  16   -75.00       2.25   .331      .250E+02    .000E+00   -.247E+02    .000E+00      -1       -.988     .00
  17   -80.00       2.30   .331      .250E+02    .000E+00   -.248E+02    .000E+00      -1       -.991     .00
  18   -85.00       2.34   .331      .250E+02    .000E+00   -.248E+02    .000E+00      -1       -.993     .00
  19   -90.00       2.37   .331      .250E+02    .000E+00   -.249E+02    .000E+00      -1       -.995     .00
  20   -95.00       2.40   .331      .250E+02    .000E+00   -.249E+02    .000E+00      -1       -.997     .00
  21  -100.00       2.41   .331      .250E+02    .000E+00   -.250E+02    .000E+00      -1       -.999     .00
  22  -105.00       2.41   .331      .250E+02    .000E+00   -.250E+02    .000E+00      -1      -1.000     .00
  23  -110.00       2.40   .331      .250E+02    .000E+00   -.251E+02    .000E+00      -1      -1.002     .00
  24  -115.00       2.39   .331      .250E+02    .000E+00   -.251E+02    .000E+00      -1      -1.004     .00
  25  -120.00       2.36   .331      .250E+02    .000E+00   -.251E+02    .000E+00      -1      -1.006     .00
