 ******* Program HYDRUS
 ******* Transient flow infolving hysteresis                                    
  
 Date:   1.10.    Time:  14: 2:55
 Units: L = cm   , T = hours, M = mmol 


 Time:      .000000

 Node    Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
         [L]       [L]     [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

 Node    Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
         [L]       [L]     [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

   1      .00      -5.69   .391      .179E+01    .295E-02   -.885E+01    .000E+00       1      -1.770     .00
   2    -1.00     -10.93   .371      .104E+01    .468E-02   -.843E+01    .000E+00       1      -1.686     .00
   3    -2.00     -21.71   .314      .321E+00    .520E-02   -.684E+01    .000E+00       1      -1.367     .00
   4    -3.00     -54.00   .198      .187E-01    .228E-02   -.380E+01    .000E+00       1       -.761     .00
   5    -4.00    -260.72   .084      .217E-04    .131E-03   -.978E+00    .000E+00       1       -.196     .00
   6    -5.00   -1049.02   .058      .417E-07    .819E-05   -.428E-02    .000E+00       1       -.001     .00
   7    -6.00   -1054.00   .058      .411E-07    .812E-05   -.124E-06    .000E+00       1        .000     .00
   8    -7.00   -1053.00   .058      .412E-07    .814E-05   -.503E-11    .000E+00       1        .000     .00
   9    -8.00   -1052.00   .058      .414E-07    .815E-05    .000E+00    .000E+00       1        .000     .00
  10    -9.00   -1051.00   .058      .415E-07    .816E-05    .000E+00    .000E+00       1        .000     .00
  11   -10.00   -1050.00   .058      .416E-07    .818E-05    .000E+00    .000E+00       1        .000     .00
  12   -11.00   -1049.00   .058      .418E-07    .819E-05    .000E+00    .000E+00       1        .000     .00
  13   -12.00   -1048.00   .058      .419E-07    .820E-05    .000E+00    .000E+00       1        .000     .00
  14   -13.00   -1047.00   .058      .420E-07    .821E-05    .000E+00    .000E+00       1        .000     .00
  15   -14.00   -1046.00   .058      .421E-07    .823E-05    .000E+00    .000E+00       1        .000     .00
  16   -15.00   -1045.00   .058      .423E-07    .824E-05    .000E+00    .000E+00       1        .000     .00
