 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  16. 4.    Time:  19:28:13
 Units: L = cm   , T = min  , M = mmol 


 Time:        0.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

  46  -112.5000     -13.033 0.3420   0.1044E+01  0.6265E-04 -0.1044E+01  0.0000E+00      -1  -0.998E+00   20.00
  47  -115.0000     -13.033 0.3420   0.1044E+01  0.6265E-04 -0.1044E+01  0.0000E+00      -1  -0.998E+00   20.00
  48  -117.5000     -13.033 0.3420   0.1044E+01  0.6265E-04 -0.1044E+01  0.0000E+00      -1  -0.998E+00   20.00
  49  -120.0000     -13.033 0.3420   0.1044E+01  0.6265E-04 -0.1044E+01  0.0000E+00      -1  -0.998E+00   20.00
  50  -122.5000     -13.033 0.3420   0.1044E+01  0.6265E-04 -0.1044E+01  0.0000E+00      -1  -0.998E+00   20.00
  51  -125.0000     -13.033 0.3420   0.1044E+01  0.6265E-04 -0.1044E+01  0.0000E+00      -1  -0.998E+00   20.00
  52  -127.5000     -13.033 0.3420   0.1044E+01  0.6265E-04 -0.1044E+01  0.0000E+00      -1  -0.998E+00   20.00
  53  -130.0000     -13.033 0.3420   0.1044E+01  0.6265E-04 -0.1044E+01  0.0000E+00      -1  -0.998E+00   20.00
  54  -132.5000     -13.033 0.3420   0.1044E+01  0.6265E-04 -0.1044E+01  0.0000E+00      -1  -0.998E+00   20.00
  55  -135.0000     -13.033 0.3420   0.1044E+01  0.6265E-04 -0.1044E+01  0.0000E+00      -1  -0.998E+00   20.00
  56  -137.5000     -13.033 0.3420   0.1044E+01  0.6265E-04 -0.1044E+01  0.0000E+00      -1  -0.998E+00   20.00
  57  -140.0000     -13.033 0.3420   0.1044E+01  0.6265E-04 -0.1044E+01  0.0000E+00      -1  -0.998E+00   20.00
  58  -142.5000     -13.033 0.3420   0.1044E+01  0.6265E-04 -0.1044E+01  0.0000E+00      -1  -0.998E+00   20.00
  59  -145.0000     -13.033 0.3420   0.1044E+01  0.6265E-04 -0.1044E+01  0.0000E+00      -1  -0.998E+00   20.00
  60  -147.5000     -13.033 0.3420   0.1044E+01  0.6265E-04 -0.1044E+01  0.0000E+00      -1  -0.998E+00   20.00
  61  -150.0000     -13.033 0.3420   0.1044E+01  0.6265E-04 -0.1044E+01  0.0000E+00      -1  -0.998E+00   20.00
  62  -152.5000     -13.033 0.3420   0.1044E+01  0.6265E-04 -0.1044E+01  0.0000E+00      -1  -0.998E+00   20.00
  63  -155.0000     -13.033 0.3420   0.1044E+01  0.6265E-04 -0.1044E+01  0.0000E+00      -1  -0.998E+00   20.00
  64  -157.5000     -13.033 0.3420   0.1044E+01  0.6265E-04 -0.1044E+01  0.0000E+00      -1  -0.998E+00   20.00
  65  -160.0000     -13.033 0.3420   0.1044E+01  0.6265E-04 -0.1044E+01  0.0000E+00      -1  -0.998E+00   20.00
  66  -162.5000     -13.033 0.3420   0.1044E+01  0.6265E-04 -0.1044E+01  0.0000E+00      -1  -0.998E+00   20.00
  67  -165.0000     -13.033 0.3420   0.1044E+01  0.6265E-04 -0.1044E+01  0.0000E+00      -1  -0.998E+00   20.00
  68  -167.5000     -13.033 0.3420   0.1044E+01  0.6265E-04 -0.1044E+01  0.0000E+00      -1  -0.998E+00   20.00
  69  -170.0000     -13.033 0.3420   0.1044E+01  0.6265E-04 -0.1044E+01  0.0000E+00      -1  -0.998E+00   20.00
  70  -172.5000     -13.033 0.3420   0.1044E+01  0.6265E-04 -0.1044E+01  0.0000E+00      -1  -0.998E+00   20.00
  71  -175.0000     -13.033 0.3420   0.1044E+01  0.6265E-04 -0.1044E+01  0.0000E+00      -1  -0.998E+00   20.00
  72  -177.5000     -13.033 0.3420   0.1044E+01  0.6265E-04 -0.1044E+01  0.0000E+00      -1  -0.998E+00   20.00
  73  -180.0000     -13.033 0.3420   0.1044E+01  0.6265E-04 -0.1044E+01  0.0000E+00      -1  -0.998E+00   20.00
end


 Time:       25.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

   1     0.0000     -47.362 0.1113   0.2511E-02  0.2806E-02  0.5704E-08  0.0000E+00      -1   0.545E-08   20.00
   2    -2.5000     -45.383 0.1178   0.4819E-02  0.3811E-02 -0.1797E-02  0.0000E+00      -1  -0.172E-02   20.00
   3    -5.0000     -44.023 0.1236   0.7597E-02  0.4695E-02 -0.4098E-02  0.0000E+00      -1  -0.391E-02   20.00
   4    -7.5000     -42.981 0.1289   0.1079E-01  0.5494E-02 -0.6842E-02  0.0000E+00      -1  -0.654E-02   20.00
   5   -10.0000     -42.134 0.1338   0.1438E-01  0.6228E-02 -0.9991E-02  0.0000E+00      -1  -0.954E-02   20.00
   6   -12.5000     -41.417 0.1385   0.1832E-01  0.6906E-02 -0.1351E-01  0.0000E+00      -1  -0.129E-01   20.00
   7   -15.0000     -40.795 0.1430   0.2260E-01  0.7537E-02 -0.1739E-01  0.0000E+00      -1  -0.166E-01   20.00
   8   -17.5000     -40.244 0.1474   0.2720E-01  0.8126E-02 -0.2159E-01  0.0000E+00      -1  -0.206E-01   20.00
   9   -20.0000     -39.748 0.1515   0.3211E-01  0.8676E-02 -0.2611E-01  0.0000E+00      -1  -0.249E-01   20.00
  10   -22.5000     -39.297 0.1555   0.3731E-01  0.9191E-02 -0.3093E-01  0.0000E+00      -1  -0.295E-01   20.00
  11   -25.0000     -38.883 0.1595   0.4279E-01  0.9674E-02 -0.3603E-01  0.0000E+00      -1  -0.344E-01   20.00
  12   -27.5000     -38.499 0.1633   0.4853E-01  0.1013E-01 -0.4140E-01  0.0000E+00      -1  -0.396E-01   20.00
  13   -30.0000     -38.141 0.1670   0.5453E-01  0.1055E-01 -0.4703E-01  0.0000E+00      -1  -0.449E-01   20.00
  14   -32.5000     -37.805 0.1706   0.6077E-01  0.1094E-01 -0.5290E-01  0.0000E+00      -1  -0.505E-01   20.00
  15   -35.0000     -37.488 0.1741   0.6725E-01  0.1131E-01 -0.5902E-01  0.0000E+00      -1  -0.564E-01   20.00
  16   -37.5000     -37.189 0.1775   0.7395E-01  0.1166E-01 -0.6536E-01  0.0000E+00      -1  -0.624E-01   20.00
  17   -40.0000     -36.904 0.1809   0.8086E-01  0.1198E-01 -0.7191E-01  0.0000E+00      -1  -0.687E-01   20.00
  18   -42.5000     -36.632 0.1842   0.8798E-01  0.1228E-01 -0.7868E-01  0.0000E+00      -1  -0.752E-01   20.00
  19   -45.0000     -36.372 0.1874   0.9530E-01  0.1256E-01 -0.8564E-01  0.0000E+00      -1  -0.818E-01   20.00
  20   -47.5000     -36.123 0.1906   0.1028E+00  0.1282E-01 -0.9280E-01  0.0000E+00      -1  -0.887E-01   20.00
  21   -50.0000     -35.883 0.1937   0.1105E+00  0.1305E-01 -0.1001E+00  0.0000E+00      -1  -0.957E-01   20.00
  22   -52.5000     -35.652 0.1967   0.1183E+00  0.1327E-01 -0.1076E+00  0.0000E+00      -1  -0.103E+00   20.00
  23   -55.0000     -35.429 0.1997   0.1264E+00  0.1347E-01 -0.1153E+00  0.0000E+00      -1  -0.110E+00   20.00
  24   -57.5000     -35.214 0.2026   0.1345E+00  0.1365E-01 -0.1231E+00  0.0000E+00      -1  -0.118E+00   20.00
  25   -60.0000     -35.004 0.2055   0.1429E+00  0.1382E-01 -0.1311E+00  0.0000E+00      -1  -0.125E+00   20.00
  26   -62.5000     -34.801 0.2083   0.1513E+00  0.1397E-01 -0.1392E+00  0.0000E+00      -1  -0.133E+00   20.00
  27   -65.0000     -34.604 0.2111   0.1599E+00  0.1410E-01 -0.1475E+00  0.0000E+00      -1  -0.141E+00   20.00
  28   -67.5000     -34.412 0.2138   0.1686E+00  0.1421E-01 -0.1559E+00  0.0000E+00      -1  -0.149E+00   20.00
  29   -70.0000     -34.225 0.2165   0.1775E+00  0.1432E-01 -0.1644E+00  0.0000E+00      -1  -0.157E+00   20.00
  30   -72.5000     -34.042 0.2191   0.1864E+00  0.1441E-01 -0.1730E+00  0.0000E+00      -1  -0.165E+00   20.00
  31   -75.0000     -33.863 0.2217   0.1955E+00  0.1448E-01 -0.1817E+00  0.0000E+00      -1  -0.174E+00   20.00
  32   -77.5000     -33.689 0.2242   0.2046E+00  0.1454E-01 -0.1905E+00  0.0000E+00      -1  -0.182E+00   20.00
  33   -80.0000     -33.518 0.2267   0.2139E+00  0.1459E-01 -0.1994E+00  0.0000E+00      -1  -0.191E+00   20.00
  34   -82.5000     -33.350 0.2292   0.2232E+00  0.1463E-01 -0.2084E+00  0.0000E+00      -1  -0.199E+00   20.00
  35   -85.0000     -33.186 0.2316   0.2327E+00  0.1465E-01 -0.2175E+00  0.0000E+00      -1  -0.208E+00   20.00
  36   -87.5000     -33.024 0.2339   0.2422E+00  0.1467E-01 -0.2267E+00  0.0000E+00      -1  -0.217E+00   20.00
  37   -90.0000     -32.865 0.2363   0.2518E+00  0.1467E-01 -0.2359E+00  0.0000E+00      -1  -0.225E+00   20.00
  38   -92.5000     -32.709 0.2386   0.2614E+00  0.1466E-01 -0.2452E+00  0.0000E+00      -1  -0.234E+00   20.00
  39   -95.0000     -32.555 0.2408   0.2712E+00  0.1465E-01 -0.2546E+00  0.0000E+00      -1  -0.243E+00   20.00
  40   -97.5000     -32.403 0.2430   0.2810E+00  0.1462E-01 -0.2640E+00  0.0000E+00      -1  -0.252E+00   20.00
  41  -100.0000     -32.253 0.2452   0.2909E+00  0.1458E-01 -0.2735E+00  0.0000E+00      -1  -0.261E+00   20.00
  42  -102.5000     -32.104 0.2474   0.3008E+00  0.1453E-01 -0.2830E+00  0.0000E+00      -1  -0.270E+00   20.00
  43  -105.0000     -31.957 0.2495   0.3109E+00  0.1448E-01 -0.2926E+00  0.0000E+00      -1  -0.280E+00   20.00
  44  -107.5000     -31.810 0.2517   0.3211E+00  0.1442E-01 -0.3023E+00  0.0000E+00      -1  -0.289E+00   20.00
  45  -110.0000     -31.664 0.2538   0.3314E+00  0.1434E-01 -0.3120E+00  0.0000E+00      -1  -0.298E+00   20.00
  46  -112.5000     -31.518 0.2559   0.3419E+00  0.1426E-01 -0.3218E+00  0.0000E+00      -1  -0.307E+00   20.00
  47  -115.0000     -31.370 0.2580   0.3526E+00  0.1417E-01 -0.3317E+00  0.0000E+00      -1  -0.317E+00   20.00
  48  -117.5000     -31.219 0.2601   0.3637E+00  0.1406E-01 -0.3416E+00  0.0000E+00      -1  -0.326E+00   20.00
  49  -120.0000     -31.065 0.2622   0.3752E+00  0.1395E-01 -0.3517E+00  0.0000E+00      -1  -0.336E+00   20.00
  50  -122.5000     -30.904 0.2645   0.3873E+00  0.1382E-01 -0.3619E+00  0.0000E+00      -1  -0.346E+00   20.00
  51  -125.0000     -30.734 0.2668   0.4003E+00  0.1367E-01 -0.3723E+00  0.0000E+00      -1  -0.356E+00   20.00
  52  -127.5000     -30.551 0.2693   0.4145E+00  0.1350E-01 -0.3828E+00  0.0000E+00      -1  -0.366E+00   20.00
  53  -130.0000     -30.348 0.2720   0.4303E+00  0.1329E-01 -0.3936E+00  0.0000E+00      -1  -0.376E+00   20.00
  54  -132.5000     -30.119 0.2750   0.4483E+00  0.1305E-01 -0.4046E+00  0.0000E+00      -1  -0.387E+00   20.00
  55  -135.0000     -29.855 0.2784   0.4693E+00  0.1274E-01 -0.4159E+00  0.0000E+00      -1  -0.397E+00   20.00
