 ******* Program HYDRUS
 ******* Upward infiltration with bottom tension                                
  
 Date:  15. 7.    Time:  10:27:29
 Units: L = cm   , T = sec  , M = mmol 


 Time:      .000000

 Node    Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
         [L]       [L]     [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

   6    -1.17     -91.90   .283      .124E-05    .101E-02    .132E-03    .000E+00      -1        .743     .00
   7    -1.39     -73.73   .303      .219E-05    .124E-02    .150E-03    .000E+00      -1        .840     .00
   8    -1.60     -61.70   .319      .339E-05    .143E-02    .162E-03    .000E+00      -1        .911     .00
   9    -1.80     -53.23   .332      .490E-05    .159E-02    .173E-03    .000E+00      -1        .968     .00
  10    -2.00     -46.64   .342      .636E-05    .171E-02    .181E-03    .000E+00      -1       1.015     .00
  11    -2.20     -41.43   .351      .829E-05    .181E-02    .188E-03    .000E+00      -1       1.052     .00
  12    -2.40     -37.17   .359      .999E-05    .190E-02    .193E-03    .000E+00      -1       1.082     .00
  13    -2.59     -33.64   .366      .123E-04    .195E-02    .198E-03    .000E+00      -1       1.107     .00
  14    -2.77     -30.65   .372      .142E-04    .200E-02    .201E-03    .000E+00      -1       1.128     .00
  15    -2.95     -28.06   .377      .165E-04    .204E-02    .204E-03    .000E+00      -1       1.146     .00
  16    -3.13     -25.82   .382      .189E-04    .206E-02    .207E-03    .000E+00      -1       1.160     .00
  17    -3.31     -23.83   .386      .209E-04    .208E-02    .209E-03    .000E+00      -1       1.173     .00
  18    -3.47     -22.07   .390      .236E-04    .207E-02    .211E-03    .000E+00      -1       1.184     .00
  19    -3.64     -20.50   .393      .261E-04    .207E-02    .213E-03    .000E+00      -1       1.193     .00
  20    -3.80     -19.07   .396      .283E-04    .207E-02    .214E-03    .000E+00      -1       1.201     .00
  21    -3.98     -17.62   .399      .313E-04    .205E-02    .216E-03    .000E+00      -1       1.208     .00
  22    -4.15     -16.31   .401      .343E-04    .202E-02    .217E-03    .000E+00      -1       1.215     .00
  23    -4.32     -15.11   .404      .370E-04    .200E-02    .218E-03    .000E+00      -1       1.220     .00
  24    -4.48     -14.01   .406      .401E-04    .197E-02    .218E-03    .000E+00      -1       1.225     .00
  25    -4.64     -13.01   .408      .432E-04    .194E-02    .219E-03    .000E+00      -1       1.229     .00
  26    -4.80     -12.08   .410      .460E-04    .190E-02    .220E-03    .000E+00      -1       1.232     .00
  27    -4.95     -11.25   .411      .490E-04    .186E-02    .220E-03    .000E+00      -1       1.235     .00
  28    -5.09     -10.47   .413      .521E-04    .182E-02    .221E-03    .000E+00      -1       1.238     .00
  29    -5.24      -9.74   .414      .551E-04    .178E-02    .221E-03    .000E+00      -1       1.240     .00
  30    -5.38      -9.05   .415      .581E-04    .174E-02    .221E-03    .000E+00      -1       1.241     .00
  31    -5.51      -8.41   .416      .614E-04    .169E-02    .222E-03    .000E+00      -1       1.243     .00
  32    -5.65      -7.80   .417      .645E-04    .164E-02    .222E-03    .000E+00      -1       1.244     .00
  33    -5.78      -7.23   .418      .676E-04    .160E-02    .222E-03    .000E+00      -1       1.245     .00
  34    -5.91      -6.68   .419      .710E-04    .155E-02    .222E-03    .000E+00      -1       1.246     .00
  35    -6.03      -6.17   .420      .742E-04    .150E-02    .222E-03    .000E+00      -1       1.247     .00
  36    -6.16      -5.68   .421      .775E-04    .145E-02    .223E-03    .000E+00      -1       1.248     .00
  37    -6.28      -5.22   .421      .810E-04    .139E-02    .223E-03    .000E+00      -1       1.248     .00
  38    -6.40      -4.79   .422      .843E-04    .134E-02    .223E-03    .000E+00      -1       1.249     .00
  39    -6.51      -4.37   .423      .878E-04    .128E-02    .223E-03    .000E+00      -1       1.249     .00
  40    -6.62      -3.98   .423      .914E-04    .123E-02    .223E-03    .000E+00      -1       1.249     .00
  41    -6.73      -3.61   .423      .949E-04    .117E-02    .223E-03    .000E+00      -1       1.250     .00
  42    -6.84      -3.25   .424      .986E-04    .112E-02    .223E-03    .000E+00      -1       1.250     .00
  43    -6.95      -2.92   .424      .102E-03    .106E-02    .223E-03    .000E+00      -1       1.250     .00
  44    -7.05      -2.60   .425      .106E-03    .100E-02    .223E-03    .000E+00      -1       1.250     .00
  45    -7.15      -2.30   .425      .110E-03    .943E-03    .223E-03    .000E+00      -1       1.250     .00
  46    -7.24      -2.01   .425      .114E-03    .880E-03    .223E-03    .000E+00      -1       1.250     .00
  47    -7.34      -1.74   .425      .118E-03    .818E-03    .223E-03    .000E+00      -1       1.250     .00
  48    -7.43      -1.48   .426      .123E-03    .755E-03    .223E-03    .000E+00      -1       1.250     .00
  49    -7.51      -1.23   .426      .127E-03    .687E-03    .223E-03    .000E+00      -1       1.250     .00
  50    -7.60      -1.00   .426      .132E-03    .617E-03    .223E-03    .000E+00      -1       1.250     .00
end


 Time:  4320.000000

 Node    Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
         [L]       [L]     [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

   1      .00    -125.32   .254      .514E-06    .719E-03    .291E-04    .000E+00      -1        .163     .00
   2     -.25    -113.32   .264      .704E-06    .808E-03    .520E-04    .000E+00      -1        .292     .00
   3     -.49     -93.62   .281      .116E-05    .986E-03    .899E-04    .000E+00      -1        .504     .00
   4     -.72     -77.46   .298      .191E-05    .118E-02    .115E-03    .000E+00      -1        .642     .00
   5     -.95     -65.64   .313      .300E-05    .137E-02    .133E-03    .000E+00      -1        .743     .00
   6    -1.17     -56.75   .326      .420E-05    .152E-02    .146E-03    .000E+00      -1        .820     .00
   7    -1.39     -49.81   .337      .558E-05    .165E-02    .156E-03    .000E+00      -1        .875     .00
   8    -1.60     -44.34   .346      .721E-05    .176E-02    .163E-03    .000E+00      -1        .917     .00
   9    -1.80     -39.90   .354      .885E-05    .184E-02    .169E-03    .000E+00      -1        .950     .00
  10    -2.00     -36.12   .361      .107E-04    .191E-02    .174E-03    .000E+00      -1        .977     .00
  11    -2.20     -32.92   .367      .127E-04    .197E-02    .178E-03    .000E+00      -1        .999     .00
  12    -2.40     -30.16   .373      .145E-04    .201E-02    .181E-03    .000E+00      -1       1.017     .00
  13    -2.59     -27.75   .378      .169E-04    .204E-02    .184E-03    .000E+00      -1       1.032     .00
  14    -2.77     -25.64   .382      .191E-04    .206E-02    .186E-03    .000E+00      -1       1.045     .00
  15    -2.95     -23.76   .386      .210E-04    .208E-02    .188E-03    .000E+00      -1       1.056     .00
  16    -3.13     -22.07   .390      .236E-04    .207E-02    .190E-03    .000E+00      -1       1.066     .00
  17    -3.31     -20.56   .393      .260E-04    .207E-02    .192E-03    .000E+00      -1       1.074     .00
  18    -3.47     -19.19   .395      .281E-04    .207E-02    .193E-03    .000E+00      -1       1.081     .00
  19    -3.64     -17.94   .398      .306E-04    .205E-02    .194E-03    .000E+00      -1       1.087     .00
  20    -3.80     -16.80   .400      .332E-04    .203E-02    .195E-03    .000E+00      -1       1.093     .00
  21    -3.98     -15.62   .403      .358E-04    .201E-02    .196E-03    .000E+00      -1       1.098     .00
  22    -4.15     -14.53   .405      .385E-04    .199E-02    .197E-03    .000E+00      -1       1.102     .00
  23    -4.32     -13.53   .407      .416E-04    .195E-02    .197E-03    .000E+00      -1       1.106     .00
  24    -4.48     -12.61   .409      .444E-04    .192E-02    .198E-03    .000E+00      -1       1.109     .00
  25    -4.64     -11.76   .410      .470E-04    .189E-02    .198E-03    .000E+00      -1       1.112     .00
  26    -4.80     -10.96   .412      .502E-04    .185E-02    .199E-03    .000E+00      -1       1.114     .00
  27    -4.95     -10.24   .413      .531E-04    .181E-02    .199E-03    .000E+00      -1       1.116     .00
  28    -5.09      -9.57   .414      .558E-04    .177E-02    .199E-03    .000E+00      -1       1.118     .00
  29    -5.24      -8.93   .416      .587E-04    .173E-02    .200E-03    .000E+00      -1       1.119     .00
  30    -5.38      -8.32   .417      .618E-04    .168E-02    .200E-03    .000E+00      -1       1.121     .00
  31    -5.51      -7.75   .417      .647E-04    .164E-02    .200E-03    .000E+00      -1       1.122     .00
  32    -5.65      -7.21   .418      .677E-04    .160E-02    .200E-03    .000E+00      -1       1.123     .00
  33    -5.78      -6.70   .419      .709E-04    .155E-02    .200E-03    .000E+00      -1       1.124     .00
  34    -5.91      -6.21   .420      .739E-04    .150E-02    .201E-03    .000E+00      -1       1.124     .00
  35    -6.03      -5.75   .421      .769E-04    .145E-02    .201E-03    .000E+00      -1       1.125     .00
  36    -6.16      -5.31   .421      .803E-04    .140E-02    .201E-03    .000E+00      -1       1.125     .00
  37    -6.28      -4.89   .422      .834E-04    .135E-02    .201E-03    .000E+00      -1       1.126     .00
  38    -6.40      -4.50   .422      .867E-04    .130E-02    .201E-03    .000E+00      -1       1.126     .00
  39    -6.51      -4.12   .423      .901E-04    .125E-02    .201E-03    .000E+00      -1       1.126     .00
  40    -6.62      -3.76   .423      .933E-04    .120E-02    .201E-03    .000E+00      -1       1.126     .00
  41    -6.73      -3.42   .424      .969E-04    .114E-02    .201E-03    .000E+00      -1       1.127     .00
  42    -6.84      -3.09   .424      .100E-03    .109E-02    .201E-03    .000E+00      -1       1.127     .00
  43    -6.95      -2.78   .424      .104E-03    .104E-02    .201E-03    .000E+00      -1       1.127     .00
  44    -7.05      -2.49   .425      .108E-03    .980E-03    .201E-03    .000E+00      -1       1.127     .00
  45    -7.15      -2.21   .425      .111E-03    .924E-03    .201E-03    .000E+00      -1       1.127     .00
  46    -7.24      -1.94   .425      .115E-03    .866E-03    .201E-03    .000E+00      -1       1.127     .00
  47    -7.34      -1.69   .425      .119E-03    .806E-03    .201E-03    .000E+00      -1       1.127     .00
  48    -7.43      -1.45   .426      .123E-03    .747E-03    .201E-03    .000E+00      -1       1.127     .00
  49    -7.51      -1.22   .426      .128E-03    .683E-03    .201E-03    .000E+00      -1       1.127     .00
  50    -7.60      -1.00   .426      .132E-03    .617E-03    .201E-03    .000E+00      -1       1.127     .00
end


 Time:  5040.000000

 Node    Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
         [L]       [L]     [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

   1      .00     -38.55   .357      .935E-05    .187E-02    .105E-04    .000E+00      -1        .059     .00
   2     -.25     -38.03   .358      .954E-05    .188E-02    .205E-04    .000E+00      -1        .115     .00
   3     -.49     -37.04   .359      .101E-04    .190E-02    .400E-04    .000E+00      -1        .224     .00
   4     -.72     -35.70   .362      .109E-04    .192E-02    .580E-04    .000E+00      -1        .325     .00
   5     -.95     -34.14   .365      .119E-04    .195E-02    .743E-04    .000E+00      -1        .416     .00
   6    -1.17     -32.46   .368      .130E-04    .197E-02    .883E-04    .000E+00      -1        .495     .00
   7    -1.39     -30.74   .372      .141E-04    .200E-02    .100E-03    .000E+00      -1        .562     .00
   8    -1.60     -29.03   .375      .155E-04    .203E-02    .110E-03    .000E+00      -1        .619     .00
   9    -1.80     -27.39   .379      .172E-04    .204E-02    .119E-03    .000E+00      -1        .669     .00
  10    -2.00     -25.80   .382      .189E-04    .206E-02    .127E-03    .000E+00      -1        .712     .00
  11    -2.20     -24.28   .385      .205E-04    .207E-02    .133E-03    .000E+00      -1        .748     .00
  12    -2.40     -22.85   .388      .224E-04    .208E-02    .139E-03    .000E+00      -1        .779     .00
  13    -2.59     -21.51   .391      .245E-04    .207E-02    .144E-03    .000E+00      -1        .806     .00
  14    -2.77     -20.25   .393      .264E-04    .207E-02    .148E-03    .000E+00      -1        .829     .00
  15    -2.95     -19.08   .396      .283E-04    .207E-02    .151E-03    .000E+00      -1        .849     .00
  16    -3.13     -17.97   .398      .305E-04    .205E-02    .154E-03    .000E+00      -1        .866     .00
  17    -3.31     -16.95   .400      .328E-04    .204E-02    .157E-03    .000E+00      -1        .880     .00
  18    -3.47     -15.99   .402      .350E-04    .202E-02    .159E-03    .000E+00      -1        .893     .00
  19    -3.64     -15.09   .404      .370E-04    .200E-02    .161E-03    .000E+00      -1        .904     .00
  20    -3.80     -14.25   .406      .394E-04    .198E-02    .163E-03    .000E+00      -1        .914     .00
  21    -3.98     -13.36   .407      .421E-04    .195E-02    .165E-03    .000E+00      -1        .923     .00
  22    -4.15     -12.53   .409      .446E-04    .192E-02    .166E-03    .000E+00      -1        .931     .00
  23    -4.32     -11.75   .410      .471E-04    .189E-02    .167E-03    .000E+00      -1        .937     .00
  24    -4.48     -11.01   .412      .500E-04    .185E-02    .168E-03    .000E+00      -1        .943     .00
  25    -4.64     -10.32   .413      .527E-04    .181E-02    .169E-03    .000E+00      -1        .948     .00
  26    -4.80      -9.68   .414      .553E-04    .178E-02    .170E-03    .000E+00      -1        .953     .00
  27    -4.95      -9.08   .415      .580E-04    .174E-02    .171E-03    .000E+00      -1        .956     .00
  28    -5.09      -8.52   .416      .608E-04    .170E-02    .171E-03    .000E+00      -1        .959     .00
  29    -5.24      -7.98   .417      .635E-04    .166E-02    .172E-03    .000E+00      -1        .962     .00
  30    -5.38      -7.47   .418      .661E-04    .162E-02    .172E-03    .000E+00      -1        .965     .00
  31    -5.51      -6.99   .419      .691E-04    .157E-02    .172E-03    .000E+00      -1        .967     .00
  32    -5.65      -6.52   .419      .720E-04    .153E-02    .173E-03    .000E+00      -1        .968     .00
  33    -5.78      -6.08   .420      .747E-04    .149E-02    .173E-03    .000E+00      -1        .970     .00
  34    -5.91      -5.66   .421      .776E-04    .144E-02    .173E-03    .000E+00      -1        .971     .00
  35    -6.03      -5.26   .421      .807E-04    .139E-02    .173E-03    .000E+00      -1        .972     .00
  36    -6.16      -4.87   .422      .836E-04    .135E-02    .174E-03    .000E+00      -1        .973     .00
  37    -6.28      -4.51   .422      .866E-04    .130E-02    .174E-03    .000E+00      -1        .974     .00
  38    -6.40      -4.16   .423      .898E-04    .125E-02    .174E-03    .000E+00      -1        .975     .00
  39    -6.51      -3.82   .423      .928E-04    .121E-02    .174E-03    .000E+00      -1        .975     .00
  40    -6.62      -3.50   .424      .960E-04    .116E-02    .174E-03    .000E+00      -1        .976     .00
  41    -6.73      -3.19   .424      .993E-04    .111E-02    .174E-03    .000E+00      -1        .976     .00
  42    -6.84      -2.90   .424      .102E-03    .106E-02    .174E-03    .000E+00      -1        .976     .00
  43    -6.95      -2.62   .425      .106E-03    .101E-02    .174E-03    .000E+00      -1        .976     .00
  44    -7.05      -2.36   .425      .109E-03    .955E-03    .174E-03    .000E+00      -1        .977     .00
  45    -7.15      -2.10   .425      .113E-03    .901E-03    .174E-03    .000E+00      -1        .977     .00
  46    -7.24      -1.86   .425      .116E-03    .848E-03    .174E-03    .000E+00      -1        .977     .00
  47    -7.34      -1.63   .425      .120E-03    .792E-03    .174E-03    .000E+00      -1        .977     .00
  48    -7.43      -1.41   .426      .124E-03    .737E-03    .174E-03    .000E+00      -1        .977     .00
  49    -7.51      -1.20   .426      .128E-03    .678E-03    .174E-03    .000E+00      -1        .977     .00
  50    -7.60      -1.00   .426      .132E-03    .617E-03    .174E-03    .000E+00      -1        .977     .00
end


 Time:  5760.000000

 Node    Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
         [L]       [L]     [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

   1      .00     -18.93   .396      .285E-04    .207E-02    .450E-05    .000E+00      -1        .025     .00
   2     -.25     -18.64   .397      .290E-04    .207E-02    .886E-05    .000E+00      -1        .050     .00
   3     -.49     -18.29   .397      .298E-04    .206E-02    .175E-04    .000E+00      -1        .098     .00
   4     -.72     -17.89   .398      .307E-04    .205E-02    .257E-04    .000E+00      -1        .144     .00
   5     -.95     -17.45   .399      .317E-04    .204E-02    .334E-04    .000E+00      -1        .187     .00
   6    -1.17     -16.97   .400      .328E-04    .204E-02    .406E-04    .000E+00      -1        .228     .00
   7    -1.39     -16.47   .401      .339E-04    .203E-02    .473E-04    .000E+00      -1        .265     .00
   8    -1.60     -15.95   .402      .351E-04    .202E-02    .535E-04    .000E+00      -1        .300     .00
   9    -1.80     -15.42   .403      .362E-04    .201E-02    .592E-04    .000E+00      -1        .332     .00
  10    -2.00     -14.88   .404      .375E-04    .200E-02    .645E-04    .000E+00      -1        .362     .00
  11    -2.20     -14.33   .405      .391E-04    .198E-02    .694E-04    .000E+00      -1        .389     .00
  12    -2.40     -13.78   .406      .408E-04    .196E-02    .738E-04    .000E+00      -1        .414     .00
  13    -2.59     -13.25   .407      .424E-04    .194E-02    .778E-04    .000E+00      -1        .436     .00
  14    -2.77     -12.72   .409      .440E-04    .193E-02    .814E-04    .000E+00      -1        .456     .00
  15    -2.95     -12.20   .410      .456E-04    .191E-02    .847E-04    .000E+00      -1        .475     .00
  16    -3.13     -11.69   .411      .472E-04    .189E-02    .877E-04    .000E+00      -1        .492     .00
  17    -3.31     -11.20   .411      .492E-04    .186E-02    .904E-04    .000E+00      -1        .507     .00
  18    -3.47     -10.72   .412      .511E-04    .183E-02    .927E-04    .000E+00      -1        .520     .00
  19    -3.64     -10.26   .413      .530E-04    .181E-02    .948E-04    .000E+00      -1        .532     .00
  20    -3.80      -9.81   .414      .548E-04    .179E-02    .969E-04    .000E+00      -1        .543     .00
  21    -3.98      -9.32   .415      .567E-04    .176E-02    .987E-04    .000E+00      -1        .553     .00
  22    -4.15      -8.85   .416      .591E-04    .172E-02    .100E-03    .000E+00      -1        .563     .00
  23    -4.32      -8.40   .416      .614E-04    .169E-02    .102E-03    .000E+00      -1        .571     .00
  24    -4.48      -7.97   .417      .636E-04    .166E-02    .103E-03    .000E+00      -1        .579     .00
  25    -4.64      -7.55   .418      .657E-04    .163E-02    .104E-03    .000E+00      -1        .585     .00
  26    -4.80      -7.15   .418      .680E-04    .159E-02    .105E-03    .000E+00      -1        .591     .00
  27    -4.95      -6.77   .419      .704E-04    .155E-02    .106E-03    .000E+00      -1        .596     .00
  28    -5.09      -6.41   .420      .727E-04    .152E-02    .107E-03    .000E+00      -1        .600     .00
  29    -5.24      -6.06   .420      .749E-04    .149E-02    .108E-03    .000E+00      -1        .604     .00
  30    -5.38      -5.72   .421      .772E-04    .145E-02    .108E-03    .000E+00      -1        .607     .00
  31    -5.51      -5.39   .421      .796E-04    .141E-02    .109E-03    .000E+00      -1        .610     .00
  32    -5.65      -5.08   .422      .820E-04    .137E-02    .109E-03    .000E+00      -1        .613     .00
  33    -5.78      -4.77   .422      .844E-04    .134E-02    .110E-03    .000E+00      -1        .615     .00
  34    -5.91      -4.48   .422      .868E-04    .130E-02    .110E-03    .000E+00      -1        .617     .00
  35    -6.03      -4.19   .423      .894E-04    .126E-02    .110E-03    .000E+00      -1        .619     .00
  36    -6.16      -3.92   .423      .919E-04    .122E-02    .111E-03    .000E+00      -1        .620     .00
  37    -6.28      -3.66   .423      .943E-04    .118E-02    .111E-03    .000E+00      -1        .621     .00
  38    -6.40      -3.40   .424      .971E-04    .114E-02    .111E-03    .000E+00      -1        .622     .00
  39    -6.51      -3.16   .424      .997E-04    .110E-02    .111E-03    .000E+00      -1        .623     .00
  40    -6.62      -2.92   .424      .102E-03    .106E-02    .111E-03    .000E+00      -1        .624     .00
  41    -6.73      -2.69   .424      .105E-03    .102E-02    .111E-03    .000E+00      -1        .624     .00
  42    -6.84      -2.47   .425      .108E-03    .977E-03    .111E-03    .000E+00      -1        .625     .00
  43    -6.95      -2.26   .425      .111E-03    .935E-03    .112E-03    .000E+00      -1        .625     .00
  44    -7.05      -2.06   .425      .113E-03    .891E-03    .112E-03    .000E+00      -1        .625     .00
  45    -7.15      -1.86   .425      .116E-03    .849E-03    .112E-03    .000E+00      -1        .626     .00
  46    -7.24      -1.68   .425      .119E-03    .804E-03    .112E-03    .000E+00      -1        .626     .00
  47    -7.34      -1.50   .426      .122E-03    .759E-03    .112E-03    .000E+00      -1        .626     .00
  48    -7.43      -1.32   .426      .126E-03    .713E-03    .112E-03    .000E+00      -1        .626     .00
  49    -7.51      -1.16   .426      .129E-03    .667E-03    .112E-03    .000E+00      -1        .626     .00
  50    -7.60      -1.00   .426      .132E-03    .617E-03    .112E-03    .000E+00      -1        .626     .00
end


 Time:  6480.000000

 Node    Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
         [L]       [L]     [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

   1      .00     -11.49   .411      .480E-04    .188E-02    .153E-05    .000E+00      -1        .009     .00
   2     -.25     -11.24   .411      .490E-04    .186E-02    .299E-05    .000E+00      -1        .017     .00
   3     -.49     -10.98   .412      .501E-04    .185E-02    .587E-05    .000E+00      -1        .033     .00
   4     -.72     -10.71   .412      .511E-04    .183E-02    .861E-05    .000E+00      -1        .048     .00
   5     -.95     -10.44   .413      .522E-04    .182E-02    .112E-04    .000E+00      -1        .063     .00
   6    -1.17     -10.16   .413      .533E-04    .180E-02    .137E-04    .000E+00      -1        .077     .00
   7    -1.39      -9.89   .414      .544E-04    .179E-02    .161E-04    .000E+00      -1        .090     .00
   8    -1.60      -9.61   .414      .555E-04    .177E-02    .183E-04    .000E+00      -1        .103     .00
   9    -1.80      -9.34   .415      .566E-04    .176E-02    .204E-04    .000E+00      -1        .114     .00
  10    -2.00      -9.06   .415      .580E-04    .174E-02    .224E-04    .000E+00      -1        .126     .00
  11    -2.20      -8.78   .416      .594E-04    .172E-02    .242E-04    .000E+00      -1        .136     .00
  12    -2.40      -8.51   .416      .608E-04    .170E-02    .259E-04    .000E+00      -1        .145     .00
  13    -2.59      -8.23   .417      .622E-04    .168E-02    .275E-04    .000E+00      -1        .154     .00
  14    -2.77      -7.96   .417      .636E-04    .166E-02    .289E-04    .000E+00      -1        .162     .00
  15    -2.95      -7.70   .418      .649E-04    .164E-02    .303E-04    .000E+00      -1        .170     .00
  16    -3.13      -7.44   .418      .663E-04    .162E-02    .316E-04    .000E+00      -1        .177     .00
  17    -3.31      -7.18   .418      .678E-04    .159E-02    .327E-04    .000E+00      -1        .183     .00
  18    -3.47      -6.93   .419      .694E-04    .157E-02    .338E-04    .000E+00      -1        .189     .00
  19    -3.64      -6.68   .419      .709E-04    .155E-02    .347E-04    .000E+00      -1        .195     .00
  20    -3.80      -6.44   .420      .724E-04    .152E-02    .356E-04    .000E+00      -1        .200     .00
  21    -3.98      -6.18   .420      .741E-04    .150E-02    .365E-04    .000E+00      -1        .204     .00
  22    -4.15      -5.92   .420      .757E-04    .147E-02    .373E-04    .000E+00      -1        .209     .00
  23    -4.32      -5.67   .421      .775E-04    .144E-02    .380E-04    .000E+00      -1        .213     .00
  24    -4.48      -5.43   .421      .794E-04    .142E-02    .387E-04    .000E+00      -1        .217     .00
  25    -4.64      -5.19   .421      .812E-04    .139E-02    .392E-04    .000E+00      -1        .220     .00
  26    -4.80      -4.96   .422      .829E-04    .136E-02    .397E-04    .000E+00      -1        .223     .00
  27    -4.95      -4.74   .422      .846E-04    .133E-02    .402E-04    .000E+00      -1        .225     .00
  28    -5.09      -4.52   .422      .864E-04    .131E-02    .406E-04    .000E+00      -1        .228     .00
  29    -5.24      -4.31   .423      .883E-04    .128E-02    .410E-04    .000E+00      -1        .230     .00
  30    -5.38      -4.11   .423      .902E-04    .125E-02    .413E-04    .000E+00      -1        .232     .00
  31    -5.51      -3.91   .423      .920E-04    .122E-02    .416E-04    .000E+00      -1        .233     .00
  32    -5.65      -3.71   .423      .937E-04    .119E-02    .418E-04    .000E+00      -1        .235     .00
  33    -5.78      -3.52   .424      .957E-04    .116E-02    .421E-04    .000E+00      -1        .236     .00
  34    -5.91      -3.34   .424      .977E-04    .113E-02    .423E-04    .000E+00      -1        .237     .00
  35    -6.03      -3.16   .424      .996E-04    .110E-02    .424E-04    .000E+00      -1        .238     .00
  36    -6.16      -2.98   .424      .102E-03    .107E-02    .426E-04    .000E+00      -1        .239     .00
  37    -6.28      -2.81   .424      .104E-03    .104E-02    .427E-04    .000E+00      -1        .239     .00
  38    -6.40      -2.65   .425      .106E-03    .101E-02    .428E-04    .000E+00      -1        .240     .00
  39    -6.51      -2.48   .425      .108E-03    .979E-03    .429E-04    .000E+00      -1        .241     .00
  40    -6.62      -2.33   .425      .110E-03    .949E-03    .430E-04    .000E+00      -1        .241     .00
  41    -6.73      -2.18   .425      .112E-03    .917E-03    .431E-04    .000E+00      -1        .241     .00
  42    -6.84      -2.03   .425      .114E-03    .885E-03    .431E-04    .000E+00      -1        .242     .00
  43    -6.95      -1.88   .425      .116E-03    .853E-03    .432E-04    .000E+00      -1        .242     .00
  44    -7.05      -1.74   .425      .118E-03    .821E-03    .432E-04    .000E+00      -1        .242     .00
  45    -7.15      -1.61   .425      .120E-03    .787E-03    .432E-04    .000E+00      -1        .242     .00
  46    -7.24      -1.48   .426      .123E-03    .755E-03    .432E-04    .000E+00      -1        .242     .00
  47    -7.34      -1.35   .426      .125E-03    .721E-03    .432E-04    .000E+00      -1        .242     .00
  48    -7.43      -1.23   .426      .127E-03    .687E-03    .433E-04    .000E+00      -1        .242     .00
  49    -7.51      -1.11   .426      .130E-03    .653E-03    .433E-04    .000E+00      -1        .243     .00
  50    -7.60      -1.00   .426      .132E-03    .617E-03    .433E-04    .000E+00      -1        .243     .00
end


 Time:  7200.000000

 Node    Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
         [L]       [L]     [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

   1      .00      -9.26   .415      .572E-04    .175E-02    .381E-06    .000E+00      -1        .002     .00
   2     -.25      -9.01   .415      .584E-04    .173E-02    .732E-06    .000E+00      -1        .004     .00
   3     -.49      -8.77   .416      .597E-04    .172E-02    .143E-05    .000E+00      -1        .008     .00
   4     -.72      -8.53   .416      .609E-04    .170E-02    .210E-05    .000E+00      -1        .012     .00
   5     -.95      -8.29   .417      .621E-04    .168E-02    .275E-05    .000E+00      -1        .015     .00
   6    -1.17      -8.06   .417      .633E-04    .166E-02    .337E-05    .000E+00      -1        .019     .00
   7    -1.39      -7.83   .417      .644E-04    .164E-02    .396E-05    .000E+00      -1        .022     .00
   8    -1.60      -7.61   .418      .655E-04    .163E-02    .452E-05    .000E+00      -1        .025     .00
   9    -1.80      -7.39   .418      .667E-04    .161E-02    .506E-05    .000E+00      -1        .028     .00
  10    -2.00      -7.17   .418      .680E-04    .159E-02    .555E-05    .000E+00      -1        .031     .00
  11    -2.20      -6.95   .419      .694E-04    .157E-02    .600E-05    .000E+00      -1        .034     .00
  12    -2.40      -6.74   .419      .707E-04    .155E-02    .643E-05    .000E+00      -1        .036     .00
  13    -2.59      -6.53   .419      .720E-04    .153E-02    .683E-05    .000E+00      -1        .038     .00
  14    -2.77      -6.33   .420      .733E-04    .151E-02    .721E-05    .000E+00      -1        .040     .00
  15    -2.95      -6.13   .420      .745E-04    .149E-02    .756E-05    .000E+00      -1        .042     .00
  16    -3.13      -5.93   .420      .757E-04    .147E-02    .790E-05    .000E+00      -1        .044     .00
  17    -3.31      -5.74   .421      .771E-04    .145E-02    .820E-05    .000E+00      -1        .046     .00
  18    -3.47      -5.56   .421      .785E-04    .143E-02    .847E-05    .000E+00      -1        .048     .00
  19    -3.64      -5.37   .421      .799E-04    .141E-02    .872E-05    .000E+00      -1        .049     .00
  20    -3.80      -5.19   .421      .813E-04    .139E-02    .897E-05    .000E+00      -1        .050     .00
  21    -3.98      -5.00   .422      .828E-04    .136E-02    .920E-05    .000E+00      -1        .052     .00
  22    -4.15      -4.81   .422      .842E-04    .134E-02    .942E-05    .000E+00      -1        .053     .00
  23    -4.32      -4.62   .422      .857E-04    .132E-02    .963E-05    .000E+00      -1        .054     .00
  24    -4.48      -4.43   .422      .873E-04    .129E-02    .981E-05    .000E+00      -1        .055     .00
