 ******* Program HYDRUS
 ******* Multistep Outflow - Data from Jan Hopmans                              
  
 Date:   1.10.    Time:  14:13:49
 Units: L = cm   , T = hours, M = mmol 


 Time:      .000000

 Node    Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
         [L]       [L]     [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

   9    -1.49     -25.02   .429      .100E+00    .489E-03   -.717E-01    .000E+00      -1       -.138     .00
  10    -1.65     -24.98   .429      .100E+00    .489E-03   -.831E-01    .000E+00      -1       -.160     .00
  11    -1.82     -24.96   .429      .100E+00    .489E-03   -.954E-01    .000E+00      -1       -.183     .00
  12    -1.98     -24.96   .429      .100E+00    .489E-03   -.109E+00    .000E+00      -1       -.209     .00
  13    -2.14     -24.99   .429      .100E+00    .489E-03   -.123E+00    .000E+00      -1       -.236     .00
  14    -2.29     -25.03   .429      .100E+00    .489E-03   -.138E+00    .000E+00      -1       -.265     .00
  15    -2.44     -25.10   .428      .998E-01    .490E-03   -.155E+00    .000E+00      -1       -.297     .00
  16    -2.59     -25.19   .428      .995E-01    .490E-03   -.172E+00    .000E+00      -1       -.331     .00
  17    -2.73     -25.31   .428      .990E-01    .490E-03   -.191E+00    .000E+00      -1       -.367     .00
  18    -2.87     -25.46   .428      .984E-01    .491E-03   -.211E+00    .000E+00      -1       -.405     .00
  19    -3.00     -25.62   .428      .977E-01    .492E-03   -.232E+00    .000E+00      -1       -.446     .00
  20    -3.13     -25.82   .428      .969E-01    .492E-03   -.255E+00    .000E+00      -1       -.490     .00
  21    -3.26     -26.04   .428      .960E-01    .493E-03   -.280E+00    .000E+00      -1       -.537     .00
  22    -3.38     -26.30   .428      .950E-01    .494E-03   -.306E+00    .000E+00      -1       -.587     .00
  23    -3.51     -26.60   .428      .938E-01    .495E-03   -.334E+00    .000E+00      -1       -.641     .00
  24    -3.63     -26.93   .428      .924E-01    .497E-03   -.364E+00    .000E+00      -1       -.699     .00
  25    -3.74     -27.30   .427      .909E-01    .498E-03   -.396E+00    .000E+00      -1       -.761     .00
  26    -3.86     -27.72   .427      .892E-01    .500E-03   -.431E+00    .000E+00      -1       -.827     .00
  27    -3.98     -28.18   .427      .874E-01    .501E-03   -.468E+00    .000E+00      -1       -.898     .00
  28    -4.09     -28.70   .427      .855E-01    .503E-03   -.508E+00    .000E+00      -1       -.975     .00
  29    -4.20     -29.28   .426      .837E-01    .504E-03   -.550E+00    .000E+00      -1      -1.056     .00
  30    -4.31     -29.92   .426      .818E-01    .505E-03   -.596E+00    .000E+00      -1      -1.144     .00
  31    -4.41     -30.62   .426      .797E-01    .507E-03   -.645E+00    .000E+00      -1      -1.238     .00
  32    -4.51     -31.40   .425      .774E-01    .509E-03   -.697E+00    .000E+00      -1      -1.338     .00
  33    -4.62     -32.26   .425      .748E-01    .510E-03   -.753E+00    .000E+00      -1      -1.445     .00
  34    -4.71     -33.22   .424      .719E-01    .512E-03   -.812E+00    .000E+00      -1      -1.559     .00
  35    -4.81     -34.28   .424      .687E-01    .514E-03   -.876E+00    .000E+00      -1      -1.682     .00
  36    -4.91     -35.47   .423      .654E-01    .516E-03   -.944E+00    .000E+00      -1      -1.813     .00
  37    -5.00     -36.79   .423      .626E-01    .517E-03   -.102E+01    .000E+00      -1      -1.953     .00
  38    -5.09     -38.26   .422      .594E-01    .518E-03   -.110E+01    .000E+00      -1      -2.103     .00
  39    -5.18     -39.91   .421      .559E-01    .519E-03   -.118E+01    .000E+00      -1      -2.264     .00
  40    -5.26     -41.77   .420      .519E-01    .520E-03   -.127E+01    .000E+00      -1      -2.436     .00
  41    -5.35     -43.90   .419      .477E-01    .521E-03   -.137E+01    .000E+00      -1      -2.622     .00
  42    -5.43     -46.33   .418      .442E-01    .519E-03   -.147E+01    .000E+00      -1      -2.821     .00
  43    -5.51     -49.11   .416      .402E-01    .518E-03   -.158E+01    .000E+00      -1      -3.037     .00
  44    -5.58     -52.38   .414      .354E-01    .516E-03   -.170E+01    .000E+00      -1      -3.270     .00
  45    -5.66     -56.27   .412      .313E-01    .511E-03   -.184E+01    .000E+00      -1      -3.523     .00
  46    -5.73     -60.96   .410      .269E-01    .504E-03   -.198E+01    .000E+00      -1      -3.800     .00
  47    -5.80     -66.83   .407      .219E-01    .495E-03   -.214E+01    .000E+00      -1      -4.105     .00
  48    -5.87     -74.45   .403      .177E-01    .480E-03   -.231E+01    .000E+00      -1      -4.444     .00
  49    -5.94     -84.83   .399      .128E-01    .459E-03   -.251E+01    .000E+00      -1      -4.827     .00
  50    -6.00    -100.82   .391      .806E-02    .424E-03   -.262E+01    .000E+00      -1      -5.035     .00
end


 Time:      .100000

 Node    Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
         [L]       [L]     [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

   1      .00     -42.57   .420      .501E-01    .521E-03   -.834E-02    .000E+00      -1       -.016     .00
   2     -.20     -42.40   .420      .504E-01    .521E-03   -.165E-01    .000E+00      -1       -.032     .00
   3     -.39     -42.31   .420      .507E-01    .521E-03   -.329E-01    .000E+00      -1       -.063     .00
   4     -.59     -42.27   .420      .507E-01    .521E-03   -.490E-01    .000E+00      -1       -.094     .00
   5     -.77     -42.29   .420      .507E-01    .521E-03   -.648E-01    .000E+00      -1       -.124     .00
   6     -.96     -42.37   .420      .505E-01    .521E-03   -.802E-01    .000E+00      -1       -.154     .00
   7    -1.14     -42.51   .420      .502E-01    .521E-03   -.954E-01    .000E+00      -1       -.183     .00
   8    -1.31     -42.69   .419      .498E-01    .521E-03   -.110E+00    .000E+00      -1       -.212     .00
   9    -1.49     -42.93   .419      .493E-01    .521E-03   -.125E+00    .000E+00      -1       -.240     .00
  10    -1.65     -43.22   .419      .487E-01    .521E-03   -.139E+00    .000E+00      -1       -.268     .00
  11    -1.82     -43.55   .419      .482E-01    .521E-03   -.153E+00    .000E+00      -1       -.295     .00
  12    -1.98     -43.93   .419      .476E-01    .521E-03   -.167E+00    .000E+00      -1       -.321     .00
  13    -2.14     -44.35   .419      .470E-01    .520E-03   -.181E+00    .000E+00      -1       -.347     .00
  14    -2.29     -44.81   .418      .463E-01    .520E-03   -.194E+00    .000E+00      -1       -.373     .00
  15    -2.44     -45.32   .418      .456E-01    .520E-03   -.207E+00    .000E+00      -1       -.397     .00
  16    -2.59     -45.86   .418      .448E-01    .520E-03   -.220E+00    .000E+00      -1       -.422     .00
  17    -2.73     -46.44   .418      .440E-01    .519E-03   -.232E+00    .000E+00      -1       -.445     .00
  18    -2.87     -47.06   .417      .431E-01    .519E-03   -.244E+00    .000E+00      -1       -.468     .00
  19    -3.00     -47.71   .417      .421E-01    .518E-03   -.255E+00    .000E+00      -1       -.490     .00
  20    -3.13     -48.39   .417      .411E-01    .518E-03   -.267E+00    .000E+00      -1       -.512     .00
  21    -3.26     -49.12   .416      .401E-01    .518E-03   -.277E+00    .000E+00      -1       -.533     .00
  22    -3.38     -49.89   .416      .390E-01    .517E-03   -.288E+00    .000E+00      -1       -.553     .00
  23    -3.51     -50.71   .415      .378E-01    .517E-03   -.299E+00    .000E+00      -1       -.574     .00
  24    -3.63     -51.57   .415      .365E-01    .516E-03   -.309E+00    .000E+00      -1       -.594     .00
